NaN,-13.67,-12.08,-10.04,-8.56,-7.25,NaN,-4.49,-3.23,NaN,-1.43,NaN,1.76,NaN,3.96,5.62,6.66,8.16,9.62,10.82,12.23,NaN,NaN
NaN,NaN,-12.1,-10.1,NaN,-7.2,-6.48,-5.05,-3.17,-2.53,-1.44,0.120000000000001,1.73,NaN,3.85,5.9,7.1,8.12,NaN,10.67,12.19,NaN,14.05
NaN,-13.55,-11.87,-10.04,-8.62,-7.26,-6.12,-4.66,-3.18,-2.5,-1.24,NaN,1.74,2.89,4.01,5.76,6.59,8.15,10.16,10.77,12.17,12.99,13.79
NaN,-13.64,-11.97,NaN,NaN,-7.29,NaN,-4.82,NaN,-2.46,-1.44,0.0199999999999996,1.97,NaN,3.9,5.82,7.18,7.93,9.92,10.78,11.8,NaN,13.87
NaN,NaN,-12.1,-10.12,-8.75,-7.29,-5.9,-4.42,-3.28,-2.41,-1.21,NaN,1.72,2.9,3.82,5.78,7.39,8.08,NaN,10.74,12.38,NaN,NaN
NaN,-13.67,-11.75,-10.6,-8.54,-7.37,-6.2,-4.85,NaN,-2.65,-1.47,0.120000000000001,1.62,2.92,4.01,5.93,6.9,8.25,NaN,10.36,12.25,NaN,13.88
NaN,-13.79,-11.95,-10.14,-8.64,-7.3,-6.12,-4.75,-3.12,NaN,-1.42,0.0599999999999987,1.69,2.95,3.8,5.41,6.9,7.86,NaN,10.81,12.25,NaN,NaN
NaN,NaN,-12.03,-10.16,-8.71,-7.28,-6.19,-4.95,-3.24,-2.49,-1.43,0.0700000000000003,1.88,NaN,3.48,5.7,NaN,7.93,NaN,10.56,12.5,NaN,NaN
NaN,NaN,-12.06,-9.95,-8.58,-7.41,-6.45,-4.48,-3.24,NaN,NaN,0.219999999999999,1.71,2.9,NaN,NaN,6.7,8.25,9.77,10.8,12.21,NaN,14.04
NaN,-13.63,-12.34,-10.19,-8.67,-7.35,-6.23,-4.66,-3.34,-2.42,NaN,0.129999999999999,1.68,2.92,3.74,NaN,6.92,8.22,NaN,10.77,12.22,NaN,13.88
NaN,NaN,-11.96,-10.03,-8.56,-7.37,-6.33,-4.81,-3.21,NaN,-1.43,0.349999999999998,1.73,2.92,3.73,5.58,6.92,8.13,NaN,10.79,12.29,NaN,13.87
NaN,-13.74,-12.16,-10.13,NaN,NaN,-6.79,-4.76,-3.24,NaN,NaN,0.0999999999999979,1.69,NaN,4,5.94,6.81,8.15,9.52,10.39,12.16,12.97,NaN
NaN,-13.28,-11.99,-10.23,-8.59,-7.34,-6.22,-4.86,-3.26,NaN,-1.38,0.0500000000000007,1.88,2.71,3.89,5.68,6.84,8.2,NaN,10.7,12.34,NaN,13.88
NaN,-14.03,-11.99,-10.13,-8.4,-7.28,-6.36,NaN,-3.22,-2.58,-1.46,NaN,1.82,2.94,3.76,5.65,6.88,7.72,9.66,10.35,12.29,NaN,NaN
NaN,NaN,-12.08,-10.15,-8.2,-7.36,-6.4,-4.69,-3.17,-2.57,NaN,0.18,1.71,NaN,3.9,NaN,6.72,8.19,NaN,10.76,12.15,NaN,NaN
NaN,NaN,-12.11,-10.29,-8.53,-7.5,-6.55,-4.48,-3.28,NaN,NaN,0.0599999999999987,1.63,NaN,3.66,5.37,6.71,8.64,NaN,10.73,11.79,NaN,NaN
NaN,-13.59,-11.97,-10.02,-9.04,-7.33,-6.26,-4.85,-3.13,NaN,-1.34,0.120000000000001,1.68,2.58,3.82,5.76,NaN,7.95,NaN,10.71,12.22,NaN,NaN
NaN,NaN,-12.06,-10.11,-8.72,-7.37,-6.58,-4.89,-3.13,-2.54,-1.28,0.109999999999999,1.78,NaN,3.79,6.03,6.66,NaN,9.6,10.79,12.14,NaN,14.02
NaN,NaN,-12.03,-10.19,-8.56,-7.48,-6.43,-4.61,-3.06,-2.56,NaN,0.259999999999998,1.82,2.92,3.84,5.3,NaN,7.88,NaN,10.74,12.29,NaN,NaN
NaN,-13.83,-12.3,-10.07,-8.77,-7.29,-6.28,NaN,-3.3,-2.57,-1.13,0.0799999999999983,1.49,NaN,3.75,5.78,6.8,7.75,10.16,NaN,12.24,NaN,13.69
NaN,-13.76,-12.14,-10.21,-8.61,-7.29,-6.2,-4.79,-3.16,-2.48,-1.29,0.0500000000000007,1.59,2.81,3.9,5.81,7,8.14,9.7,10.84,12.25,12.99,13.89
NaN,-13.63,-11.93,-10.09,-8.9,-7.36,-6.26,-4.44,-3.16,NaN,-1.34,0.370000000000001,NaN,2.7,4.07,5.78,7.12,8,9.72,10.78,12.13,12.7,13.76
NaN,NaN,-12.19,-10.38,-8.61,-7.35,-6.12,-4.55,-3.14,-2.42,-1.29,0.0599999999999987,1.65,NaN,4.03,NaN,6.64,8.01,9.66,10.76,12.06,13.12,NaN
NaN,-13.78,-11.96,-10.06,-8.81,-7.29,-6.26,-5.1,NaN,-2.39,NaN,NaN,1.79,NaN,3.83,6.08,6.46,8.42,NaN,10.69,12.14,13.13,NaN
NaN,-13.81,-11.94,-10.02,-8.44,-7.41,-6.13,-4.81,-3.2,-2.36,-1.34,NaN,1.53,2.85,4.09,5.53,6.72,8,NaN,NaN,12.43,NaN,NaN
NaN,-13.54,-12.13,-10.26,-8.93,-7.32,-6.23,-5.13,NaN,NaN,-1.36,0.399999999999999,1.72,NaN,3.61,5.71,6.81,8.09,9.81,10.76,12.19,13.43,NaN
NaN,-13.63,-12.1,-10.11,-8.73,-7.31,-5.86,-4.96,-3.16,-2.5,-1.31,0.32,1.72,NaN,3.68,5.79,6.88,8.1,NaN,10.65,11.99,12.85,13.98
NaN,NaN,-11.9,-10.09,-8.63,-7.52,-6.55,-4.96,-3.25,-2.47,-0.93,0.16,1.72,NaN,3.91,5.65,7.29,7.81,9.41,10.89,12.18,12.97,13.99
NaN,NaN,-12.06,-10.19,-8.61,-7.33,-6.57,-4.68,-3.26,-2.47,-1.32,NaN,1.74,2.95,4.11,NaN,NaN,8.29,NaN,10.75,12.3,NaN,13.96
NaN,-13.7,-12.03,-9.97,-8.58,-7.4,-6.57,-4.53,NaN,-2.52,-0.870000000000001,-0.0799999999999983,1.78,2.89,NaN,5.67,7.35,8.25,NaN,10.67,12.21,NaN,NaN
NaN,NaN,-11.77,-10.1,-8.57,-7.31,-6.18,-4.62,-3.12,NaN,-1.34,0.149999999999999,1.75,2.8,NaN,5.56,7.06,NaN,9.67,10.59,12.35,NaN,14.06
NaN,-13.64,-12,-10.22,-8.71,NaN,-6.78,-4.42,-3.2,-2.5,NaN,0.140000000000001,1.64,2.89,3.81,5.69,7,8.22,9.73,10.72,12.25,13.18,NaN
NaN,-13.95,-12,-10.1,-8.93,-7.34,-6.22,-4.75,-3.32,NaN,-1.36,0.0999999999999979,1.78,NaN,3.89,5.82,7.02,8.08,10.16,10.8,12.22,NaN,NaN
NaN,-13.78,-12.01,-10.15,-8.76,-7.24,-6.23,-4.81,-3.07,-2.46,-1.33,NaN,1.52,NaN,3.75,5.82,7.18,8.21,NaN,10.6,12.41,NaN,NaN
NaN,-13.63,-12.03,-10.1,-8.62,-7.28,-6.17,-4.95,-3.11,-2.43,-1.37,0.34,1.4,2.84,4.02,5.74,7.03,8.19,9.85,10.71,12.29,NaN,13.99
NaN,NaN,-12.03,-10.13,-8.7,-7.24,NaN,-5,-3.2,-2.51,-1.13,NaN,1.77,NaN,3.93,5.62,6.71,8.33,NaN,10.47,12.23,NaN,NaN
NaN,NaN,-11.99,-10.23,-8.68,-7.29,-6.16,-4.89,NaN,NaN,-0.899999999999999,NaN,1.63,NaN,3.58,5.8,NaN,7.8,10.12,10.85,12.06,NaN,NaN
NaN,-13.67,-11.99,-9.97,-8.53,-7.37,-6.47,-4.71,-3.16,-2.53,-1.28,NaN,1.73,2.75,3.94,5.75,7.3,8.23,NaN,10.76,12.14,13.08,NaN
NaN,NaN,-11.98,-9.94,-8.52,-7.54,-6.57,-4.82,-3.26,NaN,NaN,NaN,1.73,NaN,3.62,5.77,6.75,8.29,10.25,10.76,12.31,NaN,13.78
-14.77,-13.57,-11.92,-10.15,-8.55,-6.95,NaN,-4.86,-3.22,-2.38,-1.22,0.190000000000001,1.72,2.86,3.98,5.76,6.99,NaN,9.83,10.83,12.17,NaN,13.97
-14.68,NaN,-12.18,-10.08,-8.67,-7.4,-6.43,-4.8,-3.18,-2.48,NaN,0.140000000000001,1.76,2.98,3.86,5.6,6.91,8.55,NaN,10.72,12.27,12.97,NaN
NaN,NaN,-12.08,-9.99,-8.8,-7.36,-6.24,-4.84,NaN,-2.54,-1.32,NaN,1.76,2.89,3.75,NaN,6.69,8.07,NaN,10.8,12.36,NaN,13.8
NaN,NaN,-12.06,-10.17,-8.5,-7.41,-6.2,NaN,NaN,-2.5,-1.33,0.199999999999999,1.52,2.81,3.96,5.78,6.96,7.84,9.85,10.63,12.16,NaN,NaN
NaN,-13.68,-12.1,-10.18,-8.64,-7.34,-6.55,NaN,-3.15,-2.56,-1.51,0.0700000000000003,1.38,2.89,3.9,NaN,7.02,8.15,9.63,10.89,12.12,13,13.87
NaN,NaN,-12.07,-9.88,-8.43,-7.3,-6.35,-4.86,-3.27,NaN,-1.06,0.00999999999999801,1.89,NaN,3.64,5.71,6.88,8.24,NaN,10.67,12.36,NaN,14.02
NaN,-13.75,-12.2,-10.17,NaN,-7.22,-6.21,-4.83,-3.16,NaN,-1.42,NaN,1.73,2.89,3.84,5.74,6.52,7.97,9.59,10.73,NaN,12.93,NaN
NaN,-13.74,-11.97,-10.19,NaN,-7.16,-6.37,-4.95,-3.26,-2.48,-1.46,NaN,1.87,2.91,3.97,5.91,6.76,8.31,NaN,10.65,12.26,NaN,NaN
NaN,-13.75,-12.02,-10.13,-8.59,-7.28,-6.12,-4.82,-3.16,-2.2,-1.33,0.0899999999999999,1.63,2.97,3.61,5.56,6.64,NaN,NaN,10.43,12.16,NaN,13.64
NaN,-13.66,-12.1,-10.09,-8.66,-7.26,-6.35,-4.88,-3.25,NaN,-1.58,NaN,1.72,NaN,3.86,5.86,6.73,8.14,NaN,10.65,12.04,13.11,13.87
NaN,-13.75,-11.94,-10.13,-8.44,NaN,-6.5,-4.64,-3.19,-2.5,-0.919999999999998,0.0799999999999983,1.54,NaN,3.98,5.91,6.74,8.16,NaN,10.82,12.14,13.06,NaN
NaN,-13.89,-11.78,NaN,-8.89,-7.32,-6.25,-4.96,-3.08,NaN,-1.45,0.530000000000001,1.64,2.93,3.74,5.61,7.07,8.23,NaN,10.35,12.16,NaN,14.04
NaN,NaN,-11.76,-10.24,NaN,-7.36,-6.51,-4.42,-3.22,-2.45,NaN,NaN,NaN,NaN,3.79,5.67,6.97,8,9.8,10.62,12.16,NaN,13.81
NaN,NaN,-12.12,-10.09,-8.66,-7.31,NaN,NaN,-3.17,-2.53,-1.43,NaN,1.62,2.89,3.68,5.98,6.89,8.01,9.67,10.7,12.31,NaN,14.02
NaN,-13.55,-12.21,-10.22,NaN,-7.26,-6.43,-4.75,-3.02,-2.48,-1.43,NaN,1.64,2.86,3.85,5.71,6.96,8.04,9.31,NaN,12.16,13.17,NaN
NaN,NaN,-12.02,-10.05,-8.47,-7.38,-6.18,-4.65,-3.22,NaN,-1.38,NaN,1.54,2.89,NaN,5.47,6.74,NaN,9.83,10.6,12.31,NaN,13.79
NaN,-13.57,-12,-10.11,-8.56,-7.35,NaN,-5,-3.25,-2.49,-1.42,0.34,1.63,2.88,3.87,5.81,7.13,8.18,9.45,10.46,12.08,NaN,13.87
NaN,-13.73,-11.77,NaN,-8.83,-7.38,-6.42,NaN,-3.15,-2.57,-1.37,NaN,1.49,NaN,3.69,5.69,6.74,8.59,NaN,10.75,12.3,NaN,14.23
NaN,NaN,-12.05,-10.1,NaN,-7.29,-6.15,-4.23,-3.27,NaN,NaN,0.109999999999999,1.66,NaN,4.01,5.76,6.62,7.84,10.19,10.75,12.44,NaN,NaN
NaN,NaN,-12.14,-10.02,-8.68,-7.29,-6,-4.74,-3.2,-2.38,-1.27,0.109999999999999,1.67,2.99,3.87,5.82,7.44,8.06,NaN,10.68,12.18,13.12,13.81
NaN,-13.84,-12.15,-10.6,-8.71,-7.31,-6.19,-4.41,-3.24,-2.51,-1.41,0.109999999999999,1.78,2.93,4.02,5.43,6.79,8.41,NaN,10.74,12.31,NaN,13.95
NaN,NaN,-12.04,-10.14,-8.41,-7.32,-6.27,-4.36,-3.07,NaN,-1.45,0.190000000000001,1.84,NaN,3.97,5.85,6.89,8.04,NaN,10.81,12.34,13.01,NaN
NaN,NaN,-12.19,NaN,-8.36,-7.28,-6.04,-4.62,-3.16,-2.51,-1.52,NaN,1.67,NaN,3.94,NaN,6.85,8.05,9.73,10.7,12.21,NaN,13.8
NaN,NaN,-12.04,-10.09,-8.6,-7.35,-6.52,-4.25,-3.21,-2.46,-1.27,0.219999999999999,1.66,2.86,3.89,NaN,6.84,8.05,9.68,10.83,12.17,NaN,13.94
NaN,-13.71,-12.5,-10.08,NaN,NaN,-6.8,-4.86,-3.19,-2.46,-1.35,NaN,1.69,3.02,3.79,5.79,6.84,7.79,9.68,10.69,12.1,13.09,NaN
NaN,-13.5,-11.88,-10.03,NaN,-7.3,-6.3,-4.94,-3.06,NaN,-1.34,0.239999999999998,1.69,2.88,3.9,5.82,7.23,7.92,9.6,10.77,12.15,13.01,13.95
NaN,NaN,-12.07,-9.98,-8.79,-7.29,-6.22,-4.34,NaN,-2.46,NaN,0.0599999999999987,1.69,NaN,3.83,NaN,7.01,8.19,NaN,10.66,12.17,NaN,13.86
NaN,-13.69,-11.97,-10.11,-8.66,-7.32,NaN,-4.4,-3.06,NaN,-1.37,0.27,NaN,NaN,3.86,NaN,7.06,7.92,NaN,10.65,12.24,NaN,13.81
NaN,-13.84,-11.96,-10.08,-8.24,-7.15,NaN,-4.99,-3.19,NaN,-0.879999999999999,0.57,1.75,2.92,3.95,5.69,6.88,8.23,9.8,10.8,12.21,12.95,13.99
NaN,-13.71,-11.95,-10.13,NaN,-7.43,-5.91,-4.42,-3.16,-2.53,NaN,0.16,1.58,2.89,3.86,5.78,7.06,7.95,NaN,10.73,12.17,13.28,NaN
NaN,-13.65,-12.03,-10.12,-8.69,-7.26,-6.46,-5.04,-3.14,-2.52,-1.56,-0.0300000000000011,1.65,NaN,3.75,5.76,7.27,8.2,NaN,10.56,12.08,13.07,NaN
NaN,-13.63,-12,-10.21,-8.98,-7.35,-6.6,-4.4,-3.06,-2.46,-1.32,0.149999999999999,1.62,2.89,4.1,5.94,7.13,NaN,NaN,10.78,12.13,NaN,13.8
NaN,-13.78,-12.11,-9.9,-8.85,-7.29,-5.84,-4.54,-3.44,-2.58,-0.899999999999999,0.0599999999999987,1.63,NaN,3.69,NaN,6.88,8.15,9.95,10.85,12.24,NaN,14.02
NaN,-13.74,-12,-9.93,-8.34,-7.35,-6.14,-4.25,-3.24,NaN,-0.93,NaN,1.58,2.74,4.04,5.81,7.03,7.74,NaN,10.63,12.1,13.02,14.01
NaN,-13.86,-12.04,-9.88,-8.61,NaN,-6.78,-4.71,-3.1,-2.47,-1.22,NaN,1.7,2.92,4.11,5.71,6.95,8.04,NaN,11.06,12.17,NaN,14.07
NaN,NaN,-12.23,-10.14,-8.53,-7.45,-6.33,-5.07,-3.25,-2.49,-1.51,0.0700000000000003,1.83,NaN,3.98,5.81,NaN,8.26,NaN,10.79,12.25,NaN,13.71
NaN,NaN,-11.69,-10.27,-8.86,-7.36,-6.23,-4.89,-3.27,NaN,-0.849999999999998,0.0700000000000003,1.7,NaN,3.49,5.6,7.16,8.22,9.74,10.82,12.12,NaN,13.86
NaN,-13.53,-11.92,-10.16,NaN,-7.26,-5.94,-4.46,-3.14,NaN,-1.16,0.190000000000001,1.63,2.98,3.79,NaN,6.83,NaN,NaN,10.77,12.22,NaN,13.9
NaN,NaN,-12.13,-10.04,-8.53,-7.26,-6.6,-4.55,-3.28,-2.54,-1.44,NaN,1.91,NaN,3.81,5.79,6.83,8.05,NaN,10.84,12.08,13.17,13.97
NaN,NaN,-11.86,-10.12,-8.57,-7.16,NaN,-5.11,-3.2,-2.51,-1.44,NaN,1.66,NaN,3.68,5.73,7.03,8.24,9.95,10.8,12.22,NaN,NaN
NaN,-13.65,-12.24,-9.97,-8.45,-7.33,-6.18,-4.86,-3.09,NaN,-1.29,0.0300000000000011,1.71,2.87,4.01,5.8,6.83,NaN,9.92,10.67,12.25,NaN,NaN
NaN,-13.82,-12.08,-10.09,-8.43,-7.31,-6.42,-5.04,NaN,-2.58,-0.849999999999998,0.25,1.76,2.92,3.9,NaN,6.83,NaN,9.6,10.57,12.16,NaN,14.01
NaN,-13.52,-11.75,-10.11,NaN,-7.56,-6.4,NaN,-3.17,-2.55,-1.41,NaN,1.52,2.85,NaN,5.81,7.05,7.99,NaN,10.53,12.33,NaN,NaN
NaN,-13.79,-12.05,-10.15,-8.57,-7.4,-6.43,-4.25,NaN,-2.49,-1.36,0.129999999999999,1.71,NaN,4.06,5.66,6.84,8.24,NaN,10.8,12.17,13.15,NaN
NaN,-13.86,-11.92,NaN,-8.79,-7.33,-6.04,-4.75,NaN,-2.45,-1.27,NaN,1.6,2.99,3.75,5.76,NaN,8.18,NaN,10.89,12.41,NaN,NaN
NaN,-13.69,-11.83,-10.08,NaN,-7.07,NaN,-5.02,-3.16,NaN,-1.32,0.120000000000001,1.64,NaN,4.03,5.41,7.33,8.17,9.44,10.73,12.09,NaN,13.82
NaN,-13.65,-11.99,-9.99,NaN,-7.32,NaN,-4.73,-3.21,-2.5,-1.47,0.109999999999999,1.59,2.92,3.98,NaN,6.83,NaN,9.63,10.83,NaN,13.14,NaN
NaN,-13.9,-11.79,-10.04,NaN,-7.34,-6.12,-4.55,-3.15,-2.61,-1.34,0.370000000000001,1.72,3.01,3.73,5.84,6.83,8.26,NaN,10.29,12.06,13.3,NaN
NaN,-13.82,-12.07,-10.1,-8.85,-7.09,-6.77,-4.4,-3.12,-2.56,NaN,0.0500000000000007,1.72,NaN,3.6,5.71,6.87,8.16,9.75,10.78,12.11,13.18,13.94
NaN,-13.62,-12.39,-10.12,-8.97,-7.19,-6.47,-4.68,-3.2,-2.51,-1.49,0.25,1.74,NaN,3.86,5.78,7.07,8.14,9.81,10.71,12.15,13.19,NaN
NaN,-13.68,-12.18,-9.86,-8.6,-7.13,NaN,-4.88,-3.12,NaN,-1.23,0.0999999999999979,1.69,2.95,3.78,5.73,6.98,NaN,NaN,10.81,12.24,NaN,NaN
NaN,NaN,-12.05,-9.85,-8.71,-7.36,-6.55,-5.01,NaN,-2.57,NaN,0.18,1.66,2.81,3.83,5.97,6.92,8.17,NaN,10.75,12.15,NaN,NaN
NaN,NaN,-12,-10.08,NaN,-7.23,-6.32,-4.99,-3.21,-2.48,-1.51,0.0999999999999979,1.72,2.92,3.95,5.92,6.94,8.05,10.18,NaN,12.1,13.08,NaN
NaN,-13.55,-12.08,-10.06,-8.65,-7.41,-6.37,-4.7,-3.21,-2.45,-1.52,NaN,1.81,NaN,3.79,5.78,6.96,8.07,9.67,10.94,12.31,NaN,NaN
-14.69,NaN,-11.99,-9.77,-8.58,-7.35,-6.24,-4.78,-3.14,NaN,-1.33,NaN,1.7,NaN,3.76,5.72,6.7,NaN,NaN,10.8,12.08,13.05,NaN
NaN,-13.62,-11.89,-10.04,-8.65,-7.32,-6.09,-4.55,-3.24,NaN,-1.57,NaN,1.59,2.9,4.1,5.81,6.51,8.56,NaN,10.85,12.59,NaN,NaN
NaN,-13.62,-12.18,-10.12,-8.9,-7.38,-6.37,-4.73,-3.23,-2.56,-1.36,0.0399999999999991,1.25,NaN,3.93,5.59,7.24,8.2,9.52,10.69,12.16,12.86,13.92
-14.72,-13.26,-12.16,-10.06,NaN,-7.38,-6.54,-4.57,-3.2,-2.54,-1.04,0.219999999999999,1.64,2.86,3.76,5.73,7.19,8.29,NaN,10.84,12.19,NaN,13.79
NaN,NaN,-11.84,-10.43,-8.66,-7.42,-6.35,-4.76,-3.18,-2.5,-1.27,0.23,NaN,2.83,3.93,5.73,6.82,7.99,9.77,10.76,12.15,13.11,14
NaN,NaN,-12.09,-10.04,-8.64,-7.35,-6.08,-4.6,-3.18,-2.51,-1.47,0.120000000000001,1.72,2.98,3.78,5.67,6.84,7.79,NaN,10.65,12.29,NaN,14.04
NaN,NaN,-11.91,-10.01,NaN,-7.24,-6.32,NaN,-3.33,-2.53,-1.45,NaN,1.64,NaN,3.71,5.63,6.85,8.17,NaN,10.85,12.21,13.15,13.84
NaN,-13.57,-11.89,-10.07,-8.68,-7.31,NaN,-5.05,-3.17,-2.48,-1.42,0.5,1.76,2.82,3.83,5.78,6.92,8.1,9.87,10.7,12.11,NaN,13.91
NaN,-13.51,-11.95,-10.01,NaN,-7.37,-6.32,-5.03,-3.29,-2.51,-1.37,0.169999999999998,1.71,2.88,NaN,5.81,6.79,8.13,NaN,10.62,12.2,NaN,13.72
NaN,-13.75,-12.14,-10.34,-8.86,-7.58,-6.51,-4.93,-3.21,NaN,-1.31,NaN,1.75,2.78,3.74,5.77,6.89,8.1,NaN,10.63,12.24,13.47,NaN
NaN,-13.89,-12.23,NaN,-8.45,-7.26,-6.27,-4.67,-3.1,NaN,NaN,0.0500000000000007,1.67,NaN,NaN,5.77,6.77,8.25,9.31,10.84,12.09,13,13.96
NaN,-13.67,-11.9,-10.03,-8.46,-7.35,-6.12,-4.68,-3.19,-2.51,-1.19,NaN,1.76,NaN,4.2,5.78,6.98,8.08,NaN,10.48,12.25,NaN,13.98
NaN,NaN,-12.35,-9.88,-8.25,-7.4,-6.3,-4.6,-3.19,-2.52,-1.45,NaN,1.61,2.84,4.02,5.77,6.67,8.06,NaN,10.71,12.26,13.13,14.02
NaN,-13.68,-11.95,-10.05,-8.58,-7.54,-6.55,-4.88,-3.2,NaN,-1.21,NaN,1.67,2.86,3.87,5.82,6.86,7.94,NaN,10.73,12.16,NaN,NaN
NaN,-13.75,-12.05,-10.27,-8.45,-7.24,-6.48,-4.46,-3.17,-2.56,-1.35,NaN,1.75,2.88,3.84,5.79,NaN,8.63,9.94,10.65,11.87,NaN,13.81
NaN,-13.85,-11.96,-10.06,-8.67,-7.35,-6.19,-4.44,-3.22,NaN,-1.52,NaN,1.73,2.96,3.84,5.93,NaN,8.21,NaN,10.31,12.18,13.03,NaN
NaN,-13.44,-11.97,-9.98,-8.46,-7.37,-6.19,-4.77,-3.29,-2.41,-1.11,0.0700000000000003,1.47,2.93,NaN,5.81,6.71,8.21,10.23,10.85,12.19,13.36,NaN
NaN,-13.58,-11.95,-10.2,-8.48,-7.45,-6.01,-4.72,-3.23,-2.44,-1.37,0.449999999999999,1.74,2.76,3.93,5.56,6.82,8.42,9.62,10.62,12.22,NaN,13.7
NaN,-13.25,-12.22,-10.15,-8.71,-7.35,-6.19,-4.75,-3.13,NaN,-1.34,NaN,1.57,2.86,4.04,5.82,NaN,7.91,NaN,10.98,12.1,NaN,14.17
NaN,-13.53,-12.07,-9.9,-8.52,-7.35,-6.63,-4.62,NaN,-2.62,-1.34,0.149999999999999,1.88,NaN,3.81,5.38,7.17,NaN,NaN,10.75,12.12,13.13,13.84
NaN,-13.77,-12.19,-10.45,-8.62,-7.25,-6.16,-5.06,-3.09,-2.47,-1.26,NaN,1.61,3.06,3.78,5.8,7.44,NaN,9.77,10.82,12.14,NaN,NaN
NaN,NaN,-12.13,-10.06,-8.63,-7.43,-6.35,-4.94,-3.23,-2.46,-1.32,0.0799999999999983,1.78,2.86,3.77,5.76,7.02,8.26,9.86,10.78,12.18,NaN,NaN
NaN,NaN,-11.81,-10.03,-8.35,-7.32,-6.23,-4.42,-3.17,NaN,NaN,NaN,1.52,2.98,3.93,5.79,6.77,8.24,NaN,10.69,12.18,NaN,14.01
NaN,NaN,-12.04,-10.28,-8.53,-7.38,-6.26,-4.78,-3.1,-2.45,-1.34,NaN,1.65,2.91,3.91,5.73,6.92,8.19,9.86,10.73,12.24,NaN,NaN
NaN,-13.73,-11.89,-10.07,-8.85,-7.24,-6.27,-4.67,-3.14,NaN,NaN,-0.0300000000000011,1.81,2.92,3.75,5.7,7.02,8.34,9.84,10.69,12.26,NaN,13.89
NaN,-13.75,-12.02,-10.28,-8.59,-7.16,-6.38,-4.6,-3.2,NaN,-0.879999999999999,NaN,NaN,2.84,4.02,5.78,6.91,7.82,9.84,10.85,12.23,13.11,NaN
NaN,-13.86,-12.03,-10.11,-8.69,-7.36,-6.32,-4.34,-3.25,NaN,-1.21,0.390000000000001,1.81,2.69,3.69,5.86,NaN,NaN,9.94,10.77,12.11,NaN,NaN
NaN,-13.67,-12.12,-10.07,-8.63,-7.48,-6.35,-5.11,-3.14,-2.49,-1.4,0.0599999999999987,1.69,3.32,NaN,NaN,6.74,8.11,10.2,NaN,11.78,13,13.98
NaN,-13.73,-12.2,-10.17,NaN,-7.5,-6.33,NaN,-3.22,NaN,-1.3,NaN,1.75,2.86,NaN,5.84,7.21,NaN,9.69,10.92,12.19,NaN,13.95
NaN,NaN,-12.14,-10.13,-9.04,-7.36,NaN,-4.64,-3.21,-2.45,-1.4,NaN,1.61,2.92,3.93,5.81,6.8,8.05,10.22,10.76,12.11,NaN,13.97
NaN,-13.6,-12.48,-10.19,NaN,-7.41,-6.21,-4.72,-3.19,-2.49,-1.33,0.120000000000001,1.69,2.84,NaN,5.81,7.32,NaN,10.11,10.84,12.24,NaN,13.9
NaN,-13.58,-11.91,-10.04,-8.54,-7.27,-6.28,-4.87,-3.28,-2.45,NaN,0.48,1.82,2.94,3.99,5.7,7.34,NaN,NaN,10.43,12.34,NaN,13.93
NaN,-13.62,-12.03,-10,-8.2,-7.28,-6.2,-4.84,-3.14,NaN,-1.39,0.190000000000001,1.74,2.88,3.76,5.94,6.78,8.16,9.75,10.84,12.1,13.36,NaN
NaN,-13.81,-11.88,-10.08,-8.67,-7.32,-6.31,-4.5,-2.91,-2.73,-0.91,NaN,1.62,2.95,3.77,5.7,6.87,8.21,NaN,10.74,12.28,NaN,13.71
NaN,NaN,-12.26,NaN,-8.65,-7.46,-6.66,-4.59,-3.18,-2.58,-1.42,NaN,NaN,NaN,3.83,5.79,6.97,8.24,NaN,NaN,12.47,NaN,13.92
NaN,-13.94,-12.11,-10.56,-8.72,-7.28,NaN,-4.95,-3.18,NaN,-1.27,0.0700000000000003,1.77,NaN,3.87,5.73,6.94,8.11,NaN,10.9,12.23,NaN,NaN
NaN,-13.83,-11.95,-9.8,-8.23,-7.36,-6.25,-4.62,-3.24,NaN,-1.3,0.239999999999998,1.72,2.79,3.84,NaN,6.73,7.94,10.05,10.83,12.6,NaN,NaN
NaN,-13.75,-12.08,-10.15,-8.77,-7.38,-6.13,-4.81,-3.14,NaN,-1.47,0.129999999999999,1.65,2.95,3.74,5.79,6.78,8.1,9.86,10.79,12.23,NaN,NaN
NaN,-13.72,-12,-9.99,-8.75,-7.32,-6.43,-4.37,-3.11,NaN,-1.42,NaN,1.78,2.85,4.19,5.64,6.84,8.26,NaN,10.8,12.37,NaN,13.77
NaN,NaN,-12.48,-10.16,-8.53,-7.38,-6.16,-5.07,-3.22,-2.41,-0.989999999999998,NaN,NaN,3.04,3.9,5.72,6.89,8.15,NaN,10.8,12.31,13.32,13.84
NaN,NaN,-12.2,-10.16,-8.45,-7.35,-6.61,-4.77,-3.16,NaN,-1.56,0.239999999999998,1.72,2.9,3.9,5.86,6.49,8.31,NaN,10.73,12.19,NaN,14.05
NaN,NaN,-12.09,-10.06,-8.77,-7.38,-6.44,-4.58,-3.21,-2.5,-1.36,NaN,1.68,2.87,3.85,5.8,7.03,7.87,NaN,10.66,12.34,NaN,NaN
NaN,NaN,-11.93,-10.08,NaN,-7.37,NaN,-4.32,-3.15,NaN,-1.39,0.210000000000001,1.72,2.84,3.87,NaN,6.69,8.2,9.68,10.82,12.1,13.01,13.87
